Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
commons-bcel,org.apache.bcel.generic.FieldOrMethod.getLoadClassType,1,0,8,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.AnnotationEntry.toShortString,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.StringRepresentation.visitConstantLong,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.Pass2Verifier.validClassName,1,0,1,0,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,
commons-bcel,org.apache.bcel.CounterVisitorTestCase.testInnerClassesCount,1,1,1,1,org.apache.bcel.CounterVisitorTestCase.testInnerClassesCount,org.apache.bcel.CounterVisitorTestCase.testInnerClassesCount
commons-bcel,org.apache.bcel.classfile.AnnotationDefault.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.util.ClassLoaderRepository.getClassPath,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.JavaClass.getMajor,1,0,1,0,org.apache.bcel.PerformanceTest.testPerformance,
commons-bcel,org.apache.bcel.verifier.statics.StringRepresentation.visitConstantFloat,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.EnclosingMethod.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.Const.getItemName,1,0,4,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.verifier.statics.Pass2Verifier.CPESSC_Visitor.visitConstantPool,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Signature.isActualParameterList,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitGETFIELD,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitINEG,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.JavaClass.getInterfaceIndices,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.LocalVariableGen.equals,1,0,2,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations",
commons-bcel,org.apache.bcel.generic.BASTORE.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.indexOfInt,1,0,1,0,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitLDC2_W,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.Pass3aVerifier.InstOperandConstraintVisitor.constraintViolated,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ConstantNameAndType.setNameIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.Const.getConstantName,1,0,1,0,org.apache.bcel.util.Class2HTMLTestCase.testConvertJavaUtil,
commons-bcel,org.apache.bcel.generic.InstructionHandle.swapInstruction,0,0,0,0,,
commons-bcel,Mini.MiniParser.jjtreeCloseNodeScope,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.InnerClasses.dump,1,0,2,0,"org.apache.bcel.EnclosingMethodAttributeTestCase.testAttributeSerializtion,org.apache.bcel.PerformanceTest.testPerformance",
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitSelect,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitLDIV,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.LocalVariableGen.setStart,1,0,23,0,"org.apache.bcel.LocalVariableTypeTableTestCase.testWithGenericArguement,org.apache.bcel.PLSETestCase.testB208,org.apache.bcel.PLSETestCase.testB295,org.apache.bcel.PLSETestCase.testB79,org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.classfile.ConstantPoolTestCase.testConstantToString,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked,org.apache.bcel.generic.MethodGenTestCase.testInvalidNullMethodBody_EmptyStaticInit,org.apache.bcel.generic.MethodGenTestCase.testRemoveLocalVariable,org.apache.bcel.generic.MethodGenTestCase.testRemoveLocalVariables,org.apache.bcel.util.BCELifierTestCase.testJavapCompare,org.apache.bcel.util.BCELifierTestCase.testStart,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.JDKClassDumpTestCase.testJar,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.ArithmeticInstruction.getType,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.JavaClass.hashCode,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.DOUBLE_Upper.theInstance,1,0,1,0,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,
commons-bcel,org.apache.bcel.util.BCELifier.printCreate,1,0,2,0,"org.apache.bcel.util.BCELifierTestCase.testJavapCompare,org.apache.bcel.util.BCELifierTestCase.testStart",
commons-bcel,org.apache.bcel.verifier.statics.Pass2Verifier.final_methods_are_not_overridden,1,0,9,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.classfile.EmptyVisitor.visitConstantPackage,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.FieldOrMethod.getClassName,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.JdkGenericDumpTestCase.bytesToHex,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InstructionFactory.createBinaryLongOp,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitLDC,1,0,1,0,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,
commons-bcel,org.apache.bcel.generic.InstructionFactory.getConstantPool,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitIF_ICMPEQ,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InvokeInstruction.getMethodName,1,0,10,0,"org.apache.bcel.util.BCELifierTestCase.testJavapCompare,org.apache.bcel.util.BCELifierTestCase.testStart,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.Module.getRequiresTable,0,0,0,0,,
commons-bcel,Mini.ASTIfExpr.traverse,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitLCONST,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.ConstantPoolGen.addLong,1,0,1,0,org.apache.bcel.ElementValueGenTestCase.testCreateLongElementValue,
commons-bcel,org.apache.bcel.generic.ClassGen.addEmptyConstructor,1,0,3,0,"org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2",
commons-bcel,org.apache.bcel.verifier.structurals.LocalVariables.hashCode,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,1,1,1,1,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess
commons-bcel,org.apache.bcel.util.JavaWrapper.runMain,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Method.getComparator,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.CPInstruction.initFromFile,1,0,12,0,"org.apache.bcel.PLSETestCase.testB262,org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules,org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.generic.IFNULL.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.AnnotationEntryGen.getTypeIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitDLOAD,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.AnnotationEntryGen.getParameterAnnotationAttributes,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InstructionList.isEmpty,1,0,8,0,"org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitJSR_W,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.DescendingVisitor.visitSignature,1,0,4,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitDUP,1,0,4,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual",
commons-bcel,org.apache.bcel.generic.ConstantPoolGen.addArrayClass,0,0,0,0,,
commons-bcel,org.apache.bcel.CounterVisitorTestCase.testLineNumberCount,1,1,1,1,org.apache.bcel.CounterVisitorTestCase.testLineNumberCount,org.apache.bcel.CounterVisitorTestCase.testLineNumberCount
commons-bcel,org.apache.bcel.verifier.VerifyDialog.connEtoC3,0,0,0,0,,
commons-bcel,Mini.ASCII_CharStream.getEndLine,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.MethodGen.removeLocalVariable,1,1,1,1,org.apache.bcel.generic.MethodGenTestCase.testRemoveLocalVariable,org.apache.bcel.generic.MethodGenTestCase.testRemoveLocalVariable
commons-bcel,org.apache.bcel.generic.ClassGen.replaceField,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitPOP,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.LocalVariableTypeTable.copy,1,0,3,0,"org.apache.bcel.LocalVariableTypeTableTestCase.testWithGenericArguement,org.apache.bcel.PLSETestCase.testB79,org.apache.bcel.PerformanceTest.testPerformance",
commons-bcel,org.apache.bcel.verifier.structurals.LocalVariables.set,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.verifier.tests.TestArrayAccess02Creator.createMethod_1,1,0,1,0,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,
commons-bcel,org.apache.bcel.generic.FieldGenOrMethodGen.addAttribute,1,1,4,1,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn",org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked
commons-bcel,org.apache.bcel.util.Class2HTML.toHTML,1,0,1,0,org.apache.bcel.util.Class2HTMLTestCase.testConvertJavaUtil,
commons-bcel,org.apache.bcel.generic.FieldGenOrMethodGen.removeAnnotationEntry,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.locals,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn",
commons-bcel,org.apache.bcel.classfile.ClassParser.readClassInfo,1,0,9,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.classfile.ConstantPoolTestCase.testConstantToString,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules,org.apache.bcel.generic.JdkGenericDumpTestCase.testJreModules,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.isEmpty,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ConstantClass.getBytes,1,0,1,0,org.apache.bcel.EnclosingMethodAttributeTestCase.testAttributeSerializtion,
commons-bcel,org.apache.bcel.generic.JsrInstruction.getType,0,0,0,0,,
commons-bcel,org.apache.bcel.CounterVisitorTestCase.getTestClass,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.NameSignatureInstruction.getSignature,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.Type.hashCode,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ExceptionTable.accept,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic",
commons-bcel,org.apache.bcel.util.ClassPath.getBytes,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.PUSH.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.LCONST.accept,1,0,2,0,"org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.EmptyVisitor.visitStackMap,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitLSHL,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ModulePackages.copy,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.FALOAD.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.ILOAD.accept,1,0,4,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.Attribute.getName,1,0,1,0,org.apache.bcel.EnclosingMethodAttributeTestCase.testAttributeSerializtion,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitMULTIANEWARRAY,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.addEnteringJsrInstruction,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.FieldOrMethod.getAnnotationEntries,1,0,4,0,"org.apache.bcel.generic.FieldAnnotationsTestCase.testFieldAnnotationEntrys,org.apache.bcel.generic.FieldAnnotationsTestCase.testFieldAnnotationModification,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2",
commons-bcel,org.apache.bcel.generic.TypeTestCase.testBCEL243,1,1,1,1,org.apache.bcel.generic.TypeTestCase.testBCEL243,org.apache.bcel.generic.TypeTestCase.testBCEL243
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitFCONST,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.LDC2_W.getValue,0,0,0,0,,
commons-bcel,Mini.ASCII_CharStream.BeginToken,0,0,0,0,,
commons-bcel,org.apache.bcel.visitors.CounterVisitor.visitConstantModule,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.StackMap.dump,1,0,1,0,org.apache.bcel.PerformanceTest.testPerformance,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitDREM,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.StackMapEntry.toString,1,0,5,0,"org.apache.bcel.util.Class2HTMLTestCase.testConvertJavaUtil,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.data.AnonymousClassTest.foo,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.CodeExceptionGen.getHandlerPC,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.AnnotationElementValueGen.getAnnotation,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitPUTFIELD,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.ConstantPoolGen.lookupInteger,1,0,3,0,"org.apache.bcel.ElementValueGenTestCase.testCreateCharElementValue,org.apache.bcel.ElementValueGenTestCase.testCreateIntegerElementValue,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations",
commons-bcel,org.apache.bcel.classfile.EmptyVisitor.visitBootstrapMethods,0,0,0,0,,
