Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
jgrapht,org.jgrapht.graph.MaskSubgraph.getEdgeSource,1,0,35,0,"org.jgrapht.alg.shortestpath.CHManyToManyShortestPathsTest.testDifferentSourcesAndTargetsMultigraph,org.jgrapht.alg.shortestpath.CHManyToManyShortestPathsTest.testDifferentSourcesAndTargetsSimpleGraph,org.jgrapht.alg.shortestpath.CHManyToManyShortestPathsTest.testMoreSourcesThanTargets1,org.jgrapht.alg.shortestpath.CHManyToManyShortestPathsTest.testOnRandomGraphs,org.jgrapht.alg.shortestpath.CHManyToManyShortestPathsTest.testSourcesEqualTargetsMultigraph,org.jgrapht.alg.shortestpath.CHManyToManyShortestPathsTest.testSourcesEqualTargetsSimpleGraph,org.jgrapht.alg.shortestpath.ContractionHierarchyBidirectionalDijkstraTest.testOnRandomGraphs,org.jgrapht.alg.shortestpath.ContractionHierarchyBidirectionalDijkstraTest.testRingGraph,org.jgrapht.alg.shortestpath.ContractionHierarchyPrecomputationTest.testOnRandomGraphs,org.jgrapht.alg.shortestpath.KSPDiscardsValidPathsTest.testNot3connectedGraph,org.jgrapht.alg.shortestpath.KSPExampleTest.testThreeReturnedPathsJGraphT,org.jgrapht.alg.shortestpath.KSPExampleTest.testTwoReturnedPathsJGraphT,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testAllowAll,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testBlockAll,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testDisconnected,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testGraphPath,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testRing,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testKShortestPathCompleteGraph4,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testShortestPathsInIncreasingOrder,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testShortestPathsWeightsWithMaxSizeIncreases,org.jgrapht.alg.shortestpath.KShortestPathKValuesTest.testMaxSizeValueCompleteGraph6,org.jgrapht.alg.shortestpath.KShortestPathKValuesTest.testNbReturnedPaths,org.jgrapht.alg.shortestpath.YenKShortestPathTest.testLessThanKPaths,org.jgrapht.alg.shortestpath.YenKShortestPathTest.testOnRandomGraphs,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testCyclicGraph2,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testForbidAll,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testNonTrivialPathValidator,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testPseudoGraph1,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testPseudoGraph2,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testPseudoGraph3,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testSimpleGraph1,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testSimpleGraph2,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testSimpleGraph3,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.testSimpleGraph4,org.jgrapht.graph.MaskSubgraphTest.testInOutEdgesUndirected",
jgrapht,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatching.finish,1,0,45,0,"org.jgrapht.alg.matching.blossom.v5.BlossomVInitializerTest.testFractionalInitialization3,org.jgrapht.alg.matching.blossom.v5.BlossomVInitializerTest.testFractionalInitialization6,org.jgrapht.alg.matching.blossom.v5.BlossomVInitializerTest.testFractionalInitialization9,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching1,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching10,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching11,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching12,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching13,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching14,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching15,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching16,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching17,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching18,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching19,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching2,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching3,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching4,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching6,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching7,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching8,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching9,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching0,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching1,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching15,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching17,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching2,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching20,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching21,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching22,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching24,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching25,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching26,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching29,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching3,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching4,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching6,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching7,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching8,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching9,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testInvalidDualSolution,org.jgrapht.alg.tour.ChristofidesThreeHalvesApproxMetricTSPTest.testGetTour3,org.jgrapht.alg.tour.ChristofidesThreeHalvesApproxMetricTSPTest.testGetTour4,org.jgrapht.alg.tour.ChristofidesThreeHalvesApproxMetricTSPTest.testGetTour8",
jgrapht,org.jgrapht.alg.shortestpath.KShortestSimplePathsIterator.getPathElements,1,0,6,0,"org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testAllowAll,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testDisconnected,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testShortestPathsInIncreasingOrder,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testShortestPathsWeightsWithMaxSizeIncreases,org.jgrapht.alg.shortestpath.KShortestPathKValuesTest.testMaxSizeValueCompleteGraph6,org.jgrapht.alg.shortestpath.KShortestPathKValuesTest.testNbReturnedPaths",
jgrapht,org.jgrapht.nio.BaseExporter.setGraphAttributeProvider,1,0,1,0,org.jgrapht.nio.dot.DOTExporterTest.testUndirected,
jgrapht,org.jgrapht.nio.csv.CSVEventDrivenImporter.getFormat,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.BFSShortestPath.getPaths,1,1,2,1,"org.jgrapht.alg.shortestpath.BFSShortestPathTest.testAllPaths,org.jgrapht.alg.shortestpath.BFSShortestPathTest.testPathBetween",org.jgrapht.alg.shortestpath.BFSShortestPathTest.testAllPaths
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraph.NoCopy.incomingEdgesOf,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdater.grow,1,1,70,29,"org.jgrapht.alg.cycle.ChinesePostmanTest.testUndirectedGraph5,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDualsConnectedComponents2,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDualsConnectedComponents3,org.jgrapht.alg.matching.blossom.v5.BlossomVInitializerTest.testFractionalInitialization8,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testAncestors,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testGetPenultimateBlossom,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testMoveChildrenTo,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testRemoveFromChildList,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testFindBlossomRoot,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow6,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink6,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink7,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink8,org.jgrapht.alg.matching.blossom.v5.BlossomVTreeTest.testTreeNodeIterator,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching10,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching11,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching12,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching13,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching14,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching15,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching16,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching17,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching18,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching19,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching2,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching3,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching4,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching6,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching7,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching8,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching9,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching0,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching1,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching15,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching17,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching2,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching20,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching21,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching22,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching24,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching25,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching26,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching29,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching3,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching4,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching47,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching50,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching6,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching7,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching8,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching9","org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDualsConnectedComponents2,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDualsConnectedComponents3,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testAncestors,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testGetPenultimateBlossom,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testMoveChildrenTo,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testRemoveFromChildList,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testFindBlossomRoot,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow6,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink6,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink7,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink8,org.jgrapht.alg.matching.blossom.v5.BlossomVTreeTest.testTreeNodeIterator"
jgrapht,org.jgrapht.perf.shortestpath.DijkstraShortestPathPerformanceTest.AStarNoHeuristicBenchmark.toString,0,0,0,0,,
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.OuterFaceCirculator.toString,0,0,0,0,,
