Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
cantaloupe,edu.illinois.library.cantaloupe.processor.ImageMagickProcessor.process,0,0,0,0,,
cantaloupe,kdu_jni.Jp2_target.Open,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.IIIF1Resource.doInit,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.http.Client.Builder.uri,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.script.DelegateProxy.getSource,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEGMetadataReader.skipSegment,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.http.ResourceException.getResponse,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEGImageReader.getLogger,1,0,8,0,"edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.readInfo,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testGetNumImages,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testGetSize",
cantaloupe,edu.illinois.library.cantaloupe.cache.FilesystemCacheTest.newInstance,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.image.OrientationSerializer.serialize,1,0,20,0,"edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.readInfo",
cantaloupe,kdu_jni.Kdu_quality_limiter.Native_create,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.CropByPixels.setY,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.availableIIOReaders,1,0,87,0,"edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithAVI,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithFLV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMOV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMP4,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMPG,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithWebM,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.process,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.readInfo,edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testGetCompression,edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testGetNumImages,edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testGetSize,edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testReadRenderedWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testReadWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testGetCompression,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testGetNumImages,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testGetSize,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testRead,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testReadWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithSequence,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testGetCompression,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testGetNumImages,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testGetSize,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testRead,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testReadRenderedWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetCompression,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetNumImages,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetSize,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testRead,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadRendered,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadRenderedWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImageAndNativeMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImageAndXMPMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithPlanarImageAndXMPMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageReaderPerformance.testGetCompressionWithUncompressedImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImageAndIPTCMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndEXIFMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndXMPMetadata",
cantaloupe,kdu_jni.Jp2_dimensions.Set_precision,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.async.AuditableFutureTask.getInstantStarted,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEG2000MetadataReader.skipSegment,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.AzureStorageStreamFactory.newSeekableStream,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.RasterizationHelper.getBaseDPI,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.TIFFImageWriterTest.newInstance,1,1,5,2,"edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImageAndIPTCMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndEXIFMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndXMPMetadata","edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndXMPMetadata"
cantaloupe,edu.illinois.library.cantaloupe.operation.overlay.OverlayService.readEnabled,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.stream.HTTPImageInputStream.read,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.script.HeapInvocationCache.size,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.ProcessorFactoryTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.resample.ResampleOp.createSubSampling,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.config.ConfigurationProvider.clear,0,0,0,0,,
cantaloupe,org.libjpegturbo.turbojpeg.TJScalingFactor.getScaled,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.script.HeapInvocationCache.maxSize,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.TurboJpegProcessor.getStreamFactory,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_codestream.Add_comment,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.Java2dProcessorTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.config.EnvironmentConfiguration.getString,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.FilesystemSource.getFormat,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.StandaloneEntryTest.resetOutput,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.util.DeletingFileVisitor.visitFileFailed,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.async.ThreadPool.AbstractThreadFactory.newThread,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.test.Assert.ImageAssert.assertGray,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEG2000MetadataReader.readUUIDBox,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.async.AuditableFutureTask.done,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.MockHttpServletRequest.getDispatcherType,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Image.Builder.setIdentifier,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.GraphicsMagickProcessor.getConvertArguments,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.turbojpeg.TurboJPEGImageReader.isTransforming,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_compressed_target_nonnative.Post_end_precinct,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.ImageInfoUtil.getTileSize,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.MockStreamProcessor.setSeeking,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Cache.newBuilder,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v2.Region.toCanonicalString,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.RedisCache.CustomRedisCodec.encodeValue,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.OpenJpegProcessor.getWarnings,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.ImageResourceTester.testAuthorizationWhenRedirecting,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_codestream.Set_tile_unloading_threshold,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.tearDown,1,1,8,8,"edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetCompression,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetNumImages,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetSize,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testRead,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadRendered,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadRenderedWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadWithArguments","edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetCompression,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetNumImages,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testGetSize,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testRead,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadRendered,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadRenderedWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadWithArguments"
cantaloupe,edu.illinois.library.cantaloupe.http.Reference.getPort,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HTTPStreamFactory2.isChunkingEnabled,0,0,0,0,,
cantaloupe,kdu_jni.Jp2_output_box.Open_next,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_thread_entity.Join,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Cache.getInfoOrBuilder,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.OperationList.checkFrozen,1,0,8,0,"edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithFLV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.PdfBoxProcessorPerformance.process",
cantaloupe,edu.illinois.library.cantaloupe.resource.AbstractResource.doDELETE,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.ImageInfoFactoryTest.setUpForScaleConstrainedImage,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.perf.processor.OpenJpegProcessorPerformance.tearDown,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.MockBrokenSourceCache.newSourceImageOutputStream,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_resolution.Open_precinct,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.AbstractResource.negotiateContentType,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.http.Server.getHTTPSURI,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.CacheFacade.getInfo,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.JdbcSourceTest.useBasicLookupStrategy,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSource2.checkAccess,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.TurboJpegProcessor.getInitializationError,1,0,2,0,"edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.process,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.readInfo",
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getEXIF,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.GraphicsMagickProcessor.getGMTIFFCompression,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Cache.hashCode,0,0,0,0,,
cantaloupe,kdu_jni.Jpx_composition.Find_numlist_match,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v2.Size.equals,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.S3StreamFactoryTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.util.StopwatchTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEG2000KakaduImageReader.getWidth,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.resample.ResampleOp.verticalFromWorkToDstGray,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.http.Headers.toMap,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEGImageWriter.getApplicationPreferredIIOImplementations,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_serve.Initialize,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.util.StringUtils.toByteSize,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSource2.shutdown,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HTTPStreamFactory.newSeekableStream,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEGImageWriterTest.newInstance,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.PdfBoxProcessor.readImage,1,0,1,0,edu.illinois.library.cantaloupe.perf.processor.PdfBoxProcessorPerformance.process,
cantaloupe,edu.illinois.library.cantaloupe.resource.MockHttpServletResponse.getLocale,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSource.fetchHEADResponseInfo,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.status.ApplicationStatusTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEG2000MetadataReader.getComponentSize,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.http.KeyValuePairTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Cache.Builder.getDescriptorForType,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSourceTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.image.Identifier.compareTo,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSource2Test.doTestCheckAccessWithMissingImage,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSource2.getRequestInfo,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.OpenJpegProcessor.isWindows,0,0,0,0,,
