Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableReduceSeedSingle.ReduceSeedObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowable.FlattenStreamMultiObserver.cancel,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableTimeoutTimed.TimeoutSubscriber.request,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.ReplaySubject.SizeAndTimeBoundReplayBuffer.trim,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeTest2.accept,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleFromPublisher.ToSingleObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.SingleFromCompletionStage.CompletionStageHandler.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleObserveOn.ObserveOnSingleObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableRangeLong.BaseRangeSubscription.requestFusion,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureBufferStrategy.OnBackpressureBufferStrategySubscriber.cancel,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableDoAfterNext.DoAfterSubscriber.poll,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableSwitchMap.SwitchMapSubscriber.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapSingle.FlatMapSingleObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Observable.toMap,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.parallel.ParallelMapTry.ParallelMapTryConditionalSubscriber.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.observers.DeferredScalarDisposable.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableObserveOn.BaseObserveOnSubscriber.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeLast.TakeLastSubscriber.cancel,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableIgnoreElements.IgnoreElementsSubscriber.clear,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableUnsubscribeOnTest.UIEventLoopScheduler.getThread,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableIterable.BlockingFlowableIterator.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybe.MergeWithObserver.getOrCreateQueue,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.PerfObserver.onNext,1,0,6,0,"io.reactivex.rxjava3.core.EachTypeFlatMapPerf.bpRange,io.reactivex.rxjava3.core.EachTypeFlatMapPerf.bpRangeMapJust,io.reactivex.rxjava3.core.EachTypeFlatMapPerf.bpRangeMapRange,io.reactivex.rxjava3.core.ObservableFlatMapPerf.flatMapXRange,io.reactivex.rxjava3.core.RxVsStreamPerf.range,io.reactivex.rxjava3.core.RxVsStreamPerf.rangeObservableFlatMap",
RxJava,io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapMaybe.ConcatMapMaybeSubscriber.ConcatMapMaybeObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.tck.ConcatMapSingleTckTest.createPublisher,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableBufferTimed.BufferExactBoundedObserver.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeUnsubscribeOn.UnsubscribeOnMaybeObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableReplay.InnerSubscription.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Observable.doOnLifecycle,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subscribers.SafeSubscriber.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest.before,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.util.VolatileSizeArrayList.listIterator,0,0,0,0,,
RxJava,io.reactivex.rxjava3.testsupport.TimesteppingScheduler.TimesteppingWorker.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFromCompletable.FromCompletableObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMap.MergeSubscriber.tryEmitScalar,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.completable.CompletableCreate.Emitter.tryOnError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.observers.BlockingDisposableMultiObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureBuffer.BackpressureBufferSubscriber.poll,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeIgnoreElement.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybe.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Flowable.switchMap0,1,0,12,0,"io.reactivex.rxjava3.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowablePlain,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowablePlain",
RxJava,io.reactivex.rxjava3.internal.jdk8.FlatMapStream0HTckTest.createFailedPublisher,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Single.doAfterSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.schedulers.SchedulerPoolFactory.tryStart,1,0,40,0,"io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnCompletable,io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnFlowable,io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnMaybe,io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnObservable,io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnSingle,io.reactivex.rxjava3.core.CallableAsyncPerf.pipelineCompletable,io.reactivex.rxjava3.core.CallableAsyncPerf.pipelineFlowable,io.reactivex.rxjava3.core.CallableAsyncPerf.pipelineMaybe,io.reactivex.rxjava3.core.CallableAsyncPerf.pipelineObservable,io.reactivex.rxjava3.core.CallableAsyncPerf.pipelineSingle,io.reactivex.rxjava3.core.CallableAsyncPerf.subscribeOnCompletable,io.reactivex.rxjava3.core.CallableAsyncPerf.subscribeOnFlowable,io.reactivex.rxjava3.core.CallableAsyncPerf.subscribeOnMaybe,io.reactivex.rxjava3.core.CallableAsyncPerf.subscribeOnObservable,io.reactivex.rxjava3.core.CallableAsyncPerf.subscribeOnSingle,io.reactivex.rxjava3.core.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable,io.reactivex.rxjava3.core.JustAsyncPerf.observeOnCompletable,io.reactivex.rxjava3.core.JustAsyncPerf.observeOnFlowable,io.reactivex.rxjava3.core.JustAsyncPerf.observeOnMaybe,io.reactivex.rxjava3.core.JustAsyncPerf.observeOnObservable,io.reactivex.rxjava3.core.JustAsyncPerf.observeOnSingle,io.reactivex.rxjava3.core.JustAsyncPerf.pipelineCompletable,io.reactivex.rxjava3.core.JustAsyncPerf.pipelineFlowable,io.reactivex.rxjava3.core.JustAsyncPerf.pipelineMaybe,io.reactivex.rxjava3.core.JustAsyncPerf.pipelineObservable,io.reactivex.rxjava3.core.JustAsyncPerf.pipelineSingle,io.reactivex.rxjava3.core.JustAsyncPerf.subscribeOnCompletable,io.reactivex.rxjava3.core.JustAsyncPerf.subscribeOnFlowable,io.reactivex.rxjava3.core.JustAsyncPerf.subscribeOnMaybe,io.reactivex.rxjava3.core.JustAsyncPerf.subscribeOnObservable,io.reactivex.rxjava3.core.JustAsyncPerf.subscribeOnSingle,io.reactivex.rxjava3.core.OperatorFlatMapPerf.flatMapIntPassthruAsync,io.reactivex.rxjava3.core.OperatorMergePerf.mergeNAsyncStreamsOfN,io.reactivex.rxjava3.core.OperatorMergePerf.mergeTwoAsyncStreamsOfN,io.reactivex.rxjava3.core.RangePerf.rangeSync,io.reactivex.rxjava3.core.TakeUntilPerf.flowable,io.reactivex.rxjava3.core.TakeUntilPerf.observable,io.reactivex.rxjava3.parallel.ParallelPerf.flatMap,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,io.reactivex.rxjava3.parallel.ParallelPerf.parallel",
RxJava,io.reactivex.rxjava3.observers.ResourceMaybeObserverTest.TestResourceMaybeObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.subscriptions.BooleanSubscription.toString,0,0,0,0,,
RxJava,io.reactivex.rxjava3.observers.ResourceMaybeObserver.onStart,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeFlatMapIterableObservable.FlatMapIterableObserver.poll,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllSingle.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableInternalHelper.simpleBiGenerator,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleDetach.DetachSingleObserver.onSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.processors.ReplayProcessor.hasValue,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableZipCompletionTest.setUp,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapMaybe.FlatMapSingleObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorNext.OnErrorNextObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.subscribers.InnerQueuedSubscriber.queue,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableReplay.multicastSelector,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOther.MainSubscriber.OtherSubscriber.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Observable.concatArray,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapCompletableCompletable.FlatMapCompletableMainSubscriber.InnerObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithSingle.MergeWithObserver.getOrCreateQueue,0,0,0,0,,
RxJava,io.reactivex.rxjava3.validators.ParamValidationNaming.processFile,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntil.TakeUntilMainObserver.otherComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableWithLatestFrom.WithLatestFromSubscriber.onComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subscribers.DisposableSubscriber.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingle.FlatMapSingleSubscriber.drain,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableAmbTest.setUp,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableWindowWithStartEndObservableTest.before,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableSingleMaybe.SingleElementObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriber.clear,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeDoOnEvent.DoOnEventMaybeObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable.FromIterableDisposable.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableRepeatWhen.RepeatWhenObserver.subscribeNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableRetryWhen.RetryWhenSubscriber.onComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.AsyncSubject.hasValue,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.util.VolatileSizeArrayList.addAll,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableGenerate.GeneratorDisposable.run,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Flowable.create,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapIterableObservable.FlatMapIterableObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.ObservableStageObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.ReplaySubject.SizeBoundReplayBuffer.trimHead,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableAll.AllObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingletonArrayFunc.apply,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableElementAtMaybe.ElementAtSubscriber.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapMaybe.FlatMapMaybeObserver.clear,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.TestASynchronous1sDelayedFlowable.subscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.subscribers.SinglePostCompleteSubscriber.onDrop,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.disposables.SequentialDisposable.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFromCallable.subscribeActual,1,0,1,0,io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnObservable,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableReplay.SizeAndTimeBoundReplayBuffer.enterTransform,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.completable.CompletableCache.add,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableElementAtSingle.ElementAtSubscriber.onComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableTimeoutTimed.TimeoutFallbackObserver.startTimeout,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeDoAfterSuccess.DoAfterObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableToSortedListTest.await,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableRefCountTest.BadObservableSubscribe.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.tck.GroupByTckTest.createPublisher,0,0,0,0,,
RxJava,io.reactivex.rxjava3.plugins.RxJavaPluginsTest.assertNPE,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.PerfConsumer.onNext,1,0,76,0,"io.reactivex.rxjava3.core.BinaryFlatMapPerf.completableFlatMapObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.completableFlatMapPublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.completableFlattenAsObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.completableFlattenAsPublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapHideObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapHidePublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapPublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlattenAsObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlattenAsPublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.singleFlatMapHideObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.singleFlatMapHidePublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.singleFlatMapObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.singleFlatMapPublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.singleFlattenAsObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.singleFlattenAsPublisher,io.reactivex.rxjava3.core.FlattenCrossMapPerf.flowable,io.reactivex.rxjava3.core.FlattenCrossMapPerf.observable,io.reactivex.rxjava3.core.FlattenJustPerf.flowable,io.reactivex.rxjava3.core.FlattenJustPerf.observable,io.reactivex.rxjava3.core.FlattenRangePerf.flowable,io.reactivex.rxjava3.core.FlattenRangePerf.observable,io.reactivex.rxjava3.core.PublishProcessorPerf.bounded1m,io.reactivex.rxjava3.core.PublishProcessorPerf.subject1,io.reactivex.rxjava3.core.PublishProcessorPerf.unbounded1,io.reactivex.rxjava3.core.PublishProcessorPerf.unbounded1k,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable1,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapIterable1,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapIterableAsFlow1,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapMaybe1,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapMaybeAsFlow1,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapSingle1,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapSingleAsFlow1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterable1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterableAsObs1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybe1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapObservable1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapSingle1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapSingleAsObs1,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybePerf.flowablePlain,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowablePlain,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowablePlain,io.reactivex.rxjava3.xmapz.FlowableFlatMapSinglePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableFlatMapSinglePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableFlatMapSinglePerf.flowablePlain,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowablePlain,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowablePlain,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybePerf.observablePlain,io.reactivex.rxjava3.xmapz.ObservableConcatMapSinglePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableConcatMapSinglePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableConcatMapSinglePerf.observablePlain,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybePerf.observablePlain,io.reactivex.rxjava3.xmapz.ObservableFlatMapSinglePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableFlatMapSinglePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableFlatMapSinglePerf.observablePlain,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observablePlain,io.reactivex.rxjava3.xmapz.ObservableSwitchMapSinglePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableSwitchMapSinglePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableSwitchMapSinglePerf.observablePlain",
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableInternalHelper.SimpleGenerator.apply,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.subscribers.InnerQueuedSubscriber.setDone,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.parallel.ParallelFilter.ParallelFilterSubscriber.tryOnNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorReturn.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.tck.EmptyTckTest.createPublisher,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.StrictPerf.InternalConsumer.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Observable.groupBy,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeCache.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.ReplaySubjectTest.assertCompletedSubscriber,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableRepeatWhen.RepeatWhenObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapSchedulerTest.InfiniteIterator.iterator,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Flowable.startWithIterable,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.SingleMapOptional.MapOptionalSingleObserver.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest.SingleThreadEvictingHashMap.size,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableReplay.SizeAndTimeBoundReplayBuffer.getHead,0,0,0,0,,
RxJava,io.reactivex.rxjava3.validators.JavadocForAnnotations.lineNumber,0,0,0,0,,
RxJava,io.reactivex.rxjava3.flowable.FlowableConversionTest.CylonDetectorObservable.boop,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservablePublishTest.checkPublishDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapScheduler.ConcatMapObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.flowable.FlowableEventStream.randomIntFrom0to,0,0,0,0,,
RxJava,io.reactivex.rxjava3.exceptions.CompositeException.WrappedPrintStream.println,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableRangeLong.RangeConditionalSubscription.slowPath,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableRefCountTest.BadFlowableConnect2.connect,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureBuffer.BackpressureBufferSubscriber.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableZipIterable.ZipIterableSubscriber.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.functions.Functions.notificationOnComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingle.FlatMapSingleSubscriber.innerSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.schedulers.ExecutorScheduler.ExecutorWorker.runEager,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableFromIterable.IteratorSubscription.slowPath,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableRangeLong.RangeDisposable.run,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Flowable.sample,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipLastTimed.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeWhileTest.TestFlowable.subscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.mixed.ObservableSwitchMapCompletable.SwitchMapCompletableObserver.SwitchMapInnerObserver.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.observers.BlockingMultiObserver.onComplete,1,0,1,0,io.reactivex.rxjava3.core.BlockingGetPerf.completable,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithSingle.ConcatWithObserver.onSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeTakeUntilMaybe.TakeUntilMainMaybeObserver.otherComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntilPredicate.TakeUntilPredicateObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupBy.GroupedUnicast.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.PublishSubject.hasThrowable,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableFromArrayTest.create,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableScanSeed.ScanSeedObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableTakeWhile.TakeWhileObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableRangeLong.RangeSubscription.fastPath,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.completable.CompletableCreate.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableThrottleLatest.ThrottleLatestObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapCompletableTest.completableThrows,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableRepeatWhen.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.subscriptions.BooleanSubscription.request,0,0,0,0,,
