Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
jetty.project,org.eclipse.jetty.websocket.jakarta.common.encoders.ShortEncoder.encode,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.resource.JarResource.getInputStream,0,0,0,0,,
jetty.project,examples.ClientDemo.send,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.PathWatcher.Config.setPauseUntil,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.ssl.SslContextFactory.deduceKeyLength,0,0,0,0,,
jetty.project,org.eclipse.jetty.deploy.graph.Path.lastNode,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.server.HttpTransportOverHTTP2.SendTrailers.succeeded,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.handler.gzip.GzipHttpOutputInterceptor.GzipBufferCB.process,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.session.Session.getAttributes,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.resource.JarFileResource.close,0,0,0,0,,
jetty.project,org.eclipse.jetty.start.config.DirConfigSource.getStartInis,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.ServletHandler.getFilterMappings,0,0,0,0,,
jetty.project,org.eclipse.jetty.maven.plugin.MavenWebAppContext.initCDI,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.jakarta.common.JakartaWebSocketRemoteEndpoint.flushBatch,0,0,0,0,,
jetty.project,org.eclipse.jetty.docs.programming.client.http2.HTTP2ClientDocs.configure,0,0,0,0,,
jetty.project,org.eclipse.jetty.annotations.MultiPartConfigAnnotationHandler.doHandle,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.ssl.SslContextFactory.getKeyStore,0,0,0,0,,
jetty.project,org.eclipse.jetty.client.ContinueProtocolHandler.ContinueListener.onSuccess,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.core.internal.IdentityExtension.init,0,0,0,0,,
jetty.project,org.eclipse.jetty.deploy.DeploymentManager.setLifeCycleBindings,0,0,0,0,,
jetty.project,org.eclipse.jetty.start.BaseBuilder.getStartArgs,0,0,0,0,,
jetty.project,org.eclipse.jetty.webapp.OrderingTest.TestResource.addPath,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.core.internal.WebSocketConnection.getMessagesIn,0,0,0,0,,
jetty.project,org.eclipse.jetty.security.authentication.ClientCertAuthenticator.setTrustStoreType,0,0,0,0,,
jetty.project,org.eclipse.jetty.http.PrecompressedHttpContent.getMimeType,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.BlockingArrayQueue.Itr.previousIndex,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.InetAddressPattern.toString,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.Source.toString,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.ajax.Foo.getFloat2,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2Connection.pollTask,0,0,0,0,,
jetty.project,com.acme.TestFilter.doFilter,0,0,0,0,,
jetty.project,org.eclipse.jetty.io.CyclicTimeout.destroy,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.AsyncContextState.state,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.generator.HeadersGenerator.generatePriority,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.server.internal.JettyServerFrameHandlerFactory.newFrameHandler,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.session.JDBCSessionDataStoreTest.persistUnreadableSession,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.HttpChannelState.onReadReady,0,0,0,0,,
jetty.project,org.eclipse.jetty.test.rfcs.RFC2616BaseTest.assertPartialContentRange,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlets.AbstractDoSFilterTest.startServer,0,0,0,0,,
jetty.project,org.eclipse.jetty.io.ManagedSelector.Accept.failed,0,0,0,0,,
jetty.project,org.eclipse.jetty.io.ConnectionStatistics.getConnectionDurationMax,0,0,0,0,,
jetty.project,org.eclipse.jetty.http.pathmap.ServletPathSpec.getDeclaration,0,0,0,0,,
jetty.project,org.eclipse.jetty.maven.plugin.MavenWebAppContext.getClasses,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2Session.getGenerator,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.MultiPartParser.messageComplete,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.ssl.X509CertificateAdapter.getSubjectDN,0,0,0,0,,
jetty.project,org.eclipse.jetty.http.client.HttpTrailersTest.testResponseTrailers,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.Request.getUserIdentity,0,0,0,0,,
jetty.project,org.eclipse.jetty.webapp.WebAppContext.isThrowUnavailableOnStartupException,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.core.exception.DuplicateAnnotationException.build,0,0,0,0,,
jetty.project,org.eclipse.jetty.client.TimeoutCompleteListener.schedule,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlets.DataRateLimitedServlet.JettyDataStream.onError,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.ProxyConnectionFactory.ProxyEndPoint.toString,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.core.internal.MessageHandler.onPongFrame,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.handler.ContextHandler.Context.removeAttribute,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.resource.ResourceTest.Scenarios.addAllSimpleCases,0,0,0,0,,
