Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.graphson.GraphSONXModuleV2d0.getTypeDefinitions,1,0,3,0,"org.apache.tinkerpop.gremlin.driver.SerializationBenchmark.testReadMessage1Binary,org.apache.tinkerpop.gremlin.driver.SerializationBenchmark.testReadMessage1GraphSON,org.apache.tinkerpop.gremlin.driver.SerializationBenchmark.testReadMessage2Binary",
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.graphson.GraphSONWriter.Builder.create,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.RangeLocalStep.applyRangeIterable,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.branch.OptionalStep.toString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.util.BytecodeHelper.detachElements,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.Cluster.Builder.port,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.hadoop.structure.io.script.ScriptRecordWriter.close,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.jsr223.ImportGremlinPlugin.Builder.enumImports,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.filter.WherePredicateStep.clone,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.remote.traversal.AbstractRemoteTraversal.getStrategies,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.spark.process.computer.SparkExecutor.executeMap,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.TreeStep.getLocalChildren,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.binary.types.TraversalExplanationSerializer.writeValue,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.StartStep.clone,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.Cluster.Builder.loadBalancingStrategy,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.hadoop.structure.io.AbstractStorageCheck.checkResidualDataInStorage,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.decoration.OptionsStrategy.Builder.with,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.server.GremlinServer.stop,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.jsr223.AbstractGremlinScriptEngineFactory.getExtensions,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.traversal.strategy.finalization.ComputerFinalizationStrategy.apply,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.spark.AbstractSparkTest.getBaseConfiguration,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.util.GraphFactory.getConfiguration,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.groovy.jsr223.GroovyCompilerGremlinPlugin.build,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.gryo.ToyTriangle.ToyTriangleJacksonDeSerializer.createObject,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.graphson.GraphSONSerializersV3d0.EdgeJacksonSerializer.writeProperties,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.Client.AliasClusteredClient.chooseConnection,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.OrderLocalStep.getRequirements,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.traversal.strategy.optimization.GraphFilterStrategy.getEdgeFilter,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.util.ImmutableExplanation.getStrategyTraversalsAsString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.IoCore.gryo,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.tinkergraph.process.computer.TinkerMemory.completeSubRound,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.clustering.connected.ConnectedComponentVertexProgram.getMessageScopes,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.AddVertexStartStep.getParameters,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.decoration.VertexProgramStrategyTest.start,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.SelectTest.Traversals.get_g_VX1X_outEXknowsX_hasXweight_1X_asXhereX_inV_hasXname_joshX_selectXhereX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.branch.LocalTest.Traversals.get_g_V_localXoutE_countX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.neo4j.structure.Neo4jGraph.Neo4jGraphFeatures.Neo4jVertexPropertyFeatures.supportsMapValues,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.groovy.jsr223.GremlinGroovyScriptEngineFileSandboxTest.convertToVertex,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.console.jsr223.DriverRemoteAcceptorTest.setUp,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.ser.binary.TypeSerializerRegistryTest.TestBaseTypeSerializer.read,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.util.EmptyPath.clone,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.Model.addEntry,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.tinkergraph.process.traversal.strategy.decoration.HaltedTraverserStrategyTest.setup,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.traverser.ProjectedTraverser.sack,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.GraphComputerTest.VertexProgramF.terminate,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.AbstractTypedCompatibilityTest.assertResponseMessage,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.binary.types.GraphSerializer.readValue,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.GroupCountTest.Traversals.get_g_V_outXcreatedX_groupCount_byXnameX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.GraphComputerTest.MapReduceB.getReduceKeySort,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.decoration.SideEffectStrategy.apply,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.AddVertexStep.toString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.GraphComputerTest.VertexProgramI.getPreferredPersist,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.TreeTest.Traversals.get_g_VX1X_out_out_tree_byXnameX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.AbstractGremlinSuite.getGraphProviderDescriptor,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.util.GraphFactoryTest.MockGraphWithoutOpen.variables,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.graphml.GraphMLWriter.Builder.vertexLabelKey,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.groovy.jsr223.GremlinGroovyScriptEngine.getClassCacheLoadCount,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.gryo.GryoSerializersV1d0.EdgeSerializer.write,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.server.channel.WebSocketChannelizer.init,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.branch.RepeatTest.Traversals.get_g_VX1X_repeatXoutX_untilXoutE_count_isX0XX_name,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.server.TestClientFactory.createURLString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.Helper.getTraversalType,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.graphson.TraversalSerializersV2d0.EnumJacksonSerializer.serialize,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.remote.traversal.step.map.RemoteStep.processNextStart,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.algorithm.generator.CommunityGeneratorTest.DifferentDistributionsTest.afterLoadGraphWith,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.decoration.SackStrategy.build,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.bulkdumping.BulkDumperVertexProgram.toString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.PropertyMapStep.setTraversal,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.SelectTest.assertCommonB,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.traverser.util.AbstractTraverser.set,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.util.EmptyStep.hashCode,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.GraphComputerTest.VertexProgramI.execute,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.branch.ChooseTest.Traversals.get_g_injectX1X_chooseXisX1X__constantX10Xfold__foldX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.filter.PathFilterStep.hashCode,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.AggregateTest.Traversals.get_g_V_out_aggregateXaX_path,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.lambda.FunctionTraverser.toString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.TraversalSideEffectStep.getRequirements,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.graphson.GraphSONUntypedCompatibilityTest.read,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.python.jsr223.PythonProvider.traversal,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.util.FunctionComparator.getFunction,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.traversal.step.map.ProgramVertexProgramStep.generateProgram,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.TailLocalStep.toString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.ResultSet.allItemsAvailable,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.gryo.GryoWriter.writeVertexInternal,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.util.CustomId.CustomIdJacksonSerializerV3d0.serialize,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.lambda.IdentityTraversal.next,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.util.DefaultTraversalSideEffects.add,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.PTest.ParameterizedTest.data,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.jsr223.ScriptEngineLambdaTest.newLambda,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.util.EmptyTraversalSideEffects.getSackInitialValue,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.server.GremlinServerIntegrateTest.getScriptEngineConfForInterpreterMode,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.tinkergraph.process.computer.TinkerWorkerPool.close,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.Cluster.Builder.jaasEntry,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.optimization.FilterRankingStrategy.instance,1,1,13,10,"org.apache.tinkerpop.gremlin.driver.GraphBinaryReaderWriterBenchmark.readBytecode1,org.apache.tinkerpop.gremlin.driver.GraphBinaryReaderWriterBenchmark.writeBytecode1,org.apache.tinkerpop.gremlin.driver.GraphSONMapperBenchmark.readBytecode1,org.apache.tinkerpop.gremlin.driver.GraphSONMapperBenchmark.readBytecode2,org.apache.tinkerpop.gremlin.driver.SerializationBenchmark.testWriteBytecodeBinary,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testAddV,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testEdgeProperty,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testVertexProperty,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_E_hasLabelXwrittenByX_whereXinV_inEXsungByX_count_isX0XX_subgraphXsgX,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_out_out_out_path,org.apache.tinkerpop.gremlin.process.TraversalConstructionBenchmark.constructMedium,org.apache.tinkerpop.gremlin.process.TraversalConstructionBenchmark.testAddVAddEWithPropsChained,org.apache.tinkerpop.jsr223.JavaTranslatorBenchmark.testTranslationWithStrategy","org.apache.tinkerpop.gremlin.driver.GraphSONMapperBenchmark.readBytecode1,org.apache.tinkerpop.gremlin.driver.GraphSONMapperBenchmark.readBytecode2,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testAddV,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testEdgeProperty,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testVertexProperty,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_E_hasLabelXwrittenByX_whereXinV_inEXsungByX_count_isX0XX_subgraphXsgX,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_out_out_out_path,org.apache.tinkerpop.gremlin.process.TraversalConstructionBenchmark.constructMedium,org.apache.tinkerpop.gremlin.process.TraversalConstructionBenchmark.testAddVAddEWithPropsChained,org.apache.tinkerpop.jsr223.JavaTranslatorBenchmark.testTranslationWithStrategy"
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.Bindings.of,1,1,1,1,org.apache.tinkerpop.gremlin.process.TraversalConstructionBenchmark.constructMediumWithBindings,org.apache.tinkerpop.gremlin.process.TraversalConstructionBenchmark.constructMediumWithBindings
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.Computer.getVertices,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.CompatibilitiesTest.getConfiguration,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.decoration.HaltedTraverserStrategy.detached,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.groovy.engine.GremlinExecutor.Builder.globalBindings,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.util.TestSupport.makeTestDataDirectory,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.OrderTest.Traversals.get_g_V_hasLabelXpersonX_fold_orderXlocalX_byXageX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.filter.TailTest.Traversals.get_g_V_asXaX_out_asXaX_out_asXaX_selectXmixed_aX_byXlimitXlocal_0XX_tailXlocal_1X,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.util.star.StarGraph.StarVertex.edges,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.GraphComputerTest.VertexProgramA.getPreferredPersist,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.graphson.GraphSONSerializersV3d0.GraphSONKeySerializer.serializeWithType,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.gryo.ToyIoRegistry.instance,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.TraversalStrategiesTest.StrategyK.applyPrior,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.util.ImmutableExplanation.getStrategyTraversals,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.tinkergraph.structure.TinkerGraphIterator.tryComputeNext,1,0,14,0,"org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testAddE,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testEdgeProperty,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testVertexProperty,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_E_hasLabelXwrittenByX_whereXinV_inEXsungByX_count_isX0XX_subgraphXsgX,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_label_groupCount,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_localXout_out_valuesXnameX_foldX,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_match_selectXbX_valuesXnameX,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_outE_inV_outE_inV_outE_inV,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_out_localXout_out_valuesXnameX_foldX,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_out_mapXout_out_valuesXnameX_toListX,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_out_out_out,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_out_out_out_path,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_repeatXoutX_timesX2X,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_repeatXoutX_timesX3X",
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.util.TraversalHelper.getLastStepOfAssignableClass,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.optimization.IncidentToAdjacentStrategy.applyPost,1,0,13,0,"org.apache.tinkerpop.gremlin.driver.GraphBinaryReaderWriterBenchmark.readP1,org.apache.tinkerpop.gremlin.driver.GraphBinaryReaderWriterBenchmark.writeBytecode1,org.apache.tinkerpop.gremlin.driver.GraphBinaryReaderWriterBenchmark.writeBytecode2,org.apache.tinkerpop.gremlin.driver.GraphSONMapperBenchmark.writeBytecode1,org.apache.tinkerpop.gremlin.driver.SerializationBenchmark.testReadMessage1Binary,org.apache.tinkerpop.gremlin.driver.SerializationBenchmark.testReadMessage1GraphSON,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testAddV,org.apache.tinkerpop.gremlin.process.GraphTraversalBenchmark.g_V_out_out_out,org.apache.tinkerpop.gremlin.process.TraversalConstructionBenchmark.constructShort,org.apache.tinkerpop.gremlin.process.TraversalConstructionBenchmark.constructShortWithMapArgument,org.apache.tinkerpop.jsr223.GremlinGroovyScriptEngineBenchmark.testEvalLongCached,org.apache.tinkerpop.jsr223.GremlinGroovyScriptEngineBenchmark.testEvalShortCached,org.apache.tinkerpop.jsr223.JavaTranslatorBenchmark.testTranslationMedium",
tinkerpop,org.apache.tinkerpop.gremlin.python.jsr223.GremlinJythonScriptEngine.getBindings,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.traverser.ProjectedTraverser.clone,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.CoalesceStep.flatMap,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.CompatibilitiesTest.toString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.hadoop.process.computer.AbstractHadoopGraphComputer.Features.supportsVertexRemoval,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.util.ConfigurationEvaluator.generate,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.Compatibilities.after,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.PageRankTest.Traversals.get_g_V_pageRank_byXpageRankX_asXaX_outXknowsX_pageRank_asXbX_selectXa_bX_by_byXmathX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.traverser.B_LP_NL_O_S_SE_SL_Traverser.hashCode,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.VertexTest.Traversals.get_g_VX4X_both,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.tinkergraph.TinkerGraphUUIDProvider.getBaseConfiguration,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.AddEdgeStep.getScopeKeys,1,0,1,0,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testAddV,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.TraversalTest.MockTraversal.clone,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.AggregateStep.addBarrier,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.Traversals.get_g_V_outE_identity_inV_explain,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.CompatibilitiesTest.getVersion,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.AddVertexStartStep.processNextStart,1,0,4,0,"org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testAddE,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testAddV,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testEdgeProperty,org.apache.tinkerpop.gremlin.process.GraphMutateBenchmark.testVertexProperty",
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.decoration.HaltedTraverserStrategy.reference,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.binary.types.DurationSerializer.writeValue,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.SelectTest.Traversals.get_g_V_valueMap_selectXaX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.ser.GraphSONMessageSerializerV3d0Test.assertCommon,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.verification.AbstractWarningVerificationStrategy.getConfiguration,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.jsr223.DefaultGremlinScriptEngineManager.registerEngineMimeType,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.hadoop.structure.HadoopGraph.tx,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.finalization.MatchAlgorithmStrategy.getConfiguration,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.GroupCountSideEffectStep.setTraversal,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.util.star.StarGraph.StarAdjacentVertex.remove,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.bulkloading.OneTimeBulkLoader.getVertex,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.ValueMapTest.Traversals.get_g_V_valueMapXname_ageX_withXtokens_labelsX_byXunfoldX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.binary.types.ByteCodeSerializer.getInstructionArguments,1,0,3,0,"org.apache.tinkerpop.gremlin.driver.GraphBinaryReaderWriterBenchmark.readBytecode1,org.apache.tinkerpop.gremlin.driver.GraphBinaryReaderWriterBenchmark.readBytecode2,org.apache.tinkerpop.gremlin.driver.SerializationBenchmark.testReadMessage2Binary",
tinkerpop,org.apache.tinkerpop.gremlin.structure.util.empty.EmptyGraph.EmptyGraphFeatures.EmptyGraphVertexFeatures.getCardinality,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.server.auth.JaasKrbUtil.loginUsingKeytab,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.traverser.util.AbstractTraverser.bulk,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.SackValueStep.getRequirements,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.console.jsr223.GephiGremlinPlugin.GephiConsoleCustomizer.getRemoteAcceptor,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.sideEffect.IoStep.toString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.server.channel.NioChannelizerIntegrateTest.getChannelizer,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.graphson.GraphSONSerializersV3d0.IntegerJackonsDeserializer.isCachable,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.bulkloading.BulkLoaderVertexProgram.terminate,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.neo4j.structure.Neo4jGraph.Neo4jGraphFeatures.Neo4jVertexFeatures.supportsUserSuppliedIds,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.Cluster.Builder.trustStorePassword,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.util.HasContainer.setKey,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.computer.ranking.pagerank.PageRankVertexProgram.Builder.alpha,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.dsl.graph.__.identity,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.map.OrderGlobalStep.processAllStarts,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.remote.AbstractRemoteGraphProvider.loadGraphData,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.structure.io.Model.addExtendedEntry,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.util.DefaultTraversal.asAdmin,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.hadoop.structure.HadoopConfiguration.isEmpty,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.strategy.decoration.PartitionStrategy.TypeChecker.toString,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.filter.SampleGlobalStep.hashCode,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.hadoop.structure.HadoopConfiguration.getGraphWriter,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.neo4j.structure.Neo4jGraphVariables.Neo4jVariableFeatures.supportsBooleanArrayValues,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.filter.HasTest.Traversals.get_g_V_hasXage_gt_30X,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.hadoop.structure.HadoopProperty.key,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.tinkergraph.process.computer.TinkerGraphComputerView.complete,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.Cluster.Builder.protocol,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.ser.binary.TypeSerializerRegistryTest.TestPropertySerializer.getDataType,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.traversal.step.branch.UnionTest.Traversals.get_g_VX1_2X_localXunionXoutE_count__inE_count__outE_weight_sumXX,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.driver.ser.binary.types.sample.SamplePersonSerializer.getDataType,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.process.remote.traversal.EmbeddedRemoteTraversal.next,0,0,0,0,,
tinkerpop,org.apache.tinkerpop.gremlin.util.function.MultiComparator.isShuffle,0,0,0,0,,
