Project Name,Test Name,Count,Direct Count,Methods,Direct Methods
logbook,org.zalando.logbook.servlet.MultiFilterSecurityTest.shouldLogUnauthorizedRequestOnce,28,1,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.servlet.SecureLogbookFilter.doFilter,org.zalando.logbook.FilteredHttpResponse.delegate,org.zalando.logbook.Cache.get,org.zalando.logbook.Fold.fold,org.zalando.logbook.servlet.LocalResponse.buffer,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.servlet.RemoteRequest.getHeaders,org.zalando.logbook.servlet.RemoteRequest.getHost,org.zalando.logbook.servlet.RemoteRequest.withoutBody,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.SecurityStrategy.process,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.servlet.LocalResponse.getHeaders,org.zalando.logbook.servlet.RemoteRequest.getPort,org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.FilteredHttpResponse.getHeaders,org.zalando.logbook.SecurityStrategy.write,org.zalando.logbook.CachingHttpResponse.getHeaders,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpLogFormatter.direction,org.zalando.logbook.servlet.RemoteRequest.buffer,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.servlet.RemoteRequest.getProtocolVersion,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.servlet.RemoteRequest.getBody,org.zalando.logbook.servlet.LocalResponse.getCharset,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.SecurityFilter.doFilter,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.servlet.RemoteRequest.getCharset,org.zalando.logbook.FilteredHttpResponse.getBodyAsString,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.format,org.zalando.logbook.FilteredHttpRequest.delegate",",org.zalando.logbook.servlet.SpyableFilter.doFilter"
logbook,org.zalando.logbook.servlet.MultiFilterSecurityTest.shouldLogUnauthorizedResponseOnce,31,1,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.servlet.SecureLogbookFilter.doFilter,org.zalando.logbook.servlet.RemoteRequest.getPath,org.zalando.logbook.Cache.get,org.zalando.logbook.Fold.fold,org.zalando.logbook.servlet.LocalResponse.buffer,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.servlet.RemoteRequest.getHeaders,org.zalando.logbook.servlet.RemoteRequest.getHost,org.zalando.logbook.servlet.RemoteRequest.withoutBody,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.DefaultHttpLogFormatter.writeBody,org.zalando.logbook.SecurityStrategy.process,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.servlet.RemoteRequest.getPort,org.zalando.logbook.servlet.LocalResponse.getHeaders,org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.FilteredHttpResponse.getHeaders,org.zalando.logbook.SecurityStrategy.write,org.zalando.logbook.CachingHttpResponse.getHeaders,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.servlet.LocalResponse.withBody,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.servlet.RemoteRequest.getProtocolVersion,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.servlet.SecurityFilter.doFilter,org.zalando.logbook.servlet.LocalResponse.getCharset,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.servlet.RemoteRequest.getCharset,org.zalando.logbook.FilteredHttpResponse.getBodyAsString,org.zalando.logbook.servlet.RemoteRequest.getQuery,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.format",",org.zalando.logbook.servlet.SpyableFilter.doFilter"
logbook,org.zalando.logbook.servlet.MultiFilterSecurityTest.shouldNotLogEmpty,8,1,",org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.servlet.SecurityFilter.doFilter,org.zalando.logbook.servlet.SecureLogbookFilter.doFilter,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.servlet.RemoteRequest.getPath,org.zalando.logbook.DefaultSink.isActive",",org.zalando.logbook.servlet.SpyableFilter.doFilter"
logbook,org.zalando.logbook.servlet.MultiFilterSecurityTest.shouldNotLogRequestBodyForUnauthorizedRequests,32,1,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.servlet.SecureLogbookFilter.doFilter,org.zalando.logbook.FilteredHttpResponse.delegate,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.servlet.LocalResponse.buffer,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.servlet.RemoteRequest.getHeaders,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.servlet.LocalResponse.getOrigin,org.zalando.logbook.servlet.RemoteRequest.getHost,org.zalando.logbook.servlet.LocalResponse.flushBuffer,org.zalando.logbook.servlet.RemoteRequest.withoutBody,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.SecurityStrategy.process,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.servlet.RemoteRequest.getCharset,org.zalando.logbook.servlet.LocalResponse.getHeaders,org.zalando.logbook.servlet.RemoteRequest.getRemote,org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.servlet.RemoteRequest.getOrigin,org.zalando.logbook.FilteredHttpResponse.getHeaders,org.zalando.logbook.SecurityStrategy.write,org.zalando.logbook.CachingHttpResponse.getHeaders,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpLogFormatter.direction,org.zalando.logbook.servlet.LocalResponse.withBody,org.zalando.logbook.servlet.RemoteRequest.buffer,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.servlet.RemoteRequest.getProtocolVersion,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.servlet.LocalResponse.getCharset,org.zalando.logbook.servlet.SecurityFilter.doFilter,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.RemoteRequest.getBody,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.CachingHttpRequest.delegate,org.zalando.logbook.FilteredHttpResponse.getBodyAsString,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.format",",org.zalando.logbook.servlet.SpyableFilter.doFilter"
logbook,org.zalando.logbook.servlet.MultiFilterSecurityTest.shouldNotLogUnauthorizedRequest,8,1,",org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.servlet.RemoteRequest.getProtocolVersion,org.zalando.logbook.servlet.SecurityFilter.doFilter,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.SecureLogbookFilter.doFilter,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Stages.noop",",org.zalando.logbook.servlet.SpyableFilter.doFilter"
logbook,org.zalando.logbook.servlet.MultiFilterTest.shouldBufferRequestTwice,38,3,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.FilteredHttpResponse.delegate,org.zalando.logbook.Cache.get,org.zalando.logbook.Fold.fold,org.zalando.logbook.servlet.ByteStreams.toByteArray,org.zalando.logbook.servlet.LocalResponse.buffer,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.servlet.RemoteRequest.getHeaders,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.servlet.RemoteRequest.getInputStream,org.zalando.logbook.servlet.ExampleController.readByte,org.zalando.logbook.servlet.ByteStreams.copy,org.zalando.logbook.servlet.RemoteRequest.getHost,org.zalando.logbook.servlet.LocalResponse.flushBuffer,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.servlet.RemoteRequest.getPort,org.zalando.logbook.servlet.LocalResponse.getHeaders,org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.servlet.LocalResponse.getOutputStream,org.zalando.logbook.servlet.MultiFilterTest.getRequest,org.zalando.logbook.servlet.RemoteRequest.withBody,org.zalando.logbook.FilteredHttpResponse.getHeaders,org.zalando.logbook.CachingHttpResponse.getHeaders,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpLogFormatter.direction,org.zalando.logbook.servlet.LocalResponse.withBody,org.zalando.logbook.servlet.RemoteRequest.buffer,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.servlet.RemoteRequest.getBody,org.zalando.logbook.servlet.LocalResponse.getCharset,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.servlet.ServletInputStreamAdapter.read,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.servlet.RemoteRequest.getCharset,org.zalando.logbook.FilteredHttpResponse.getBodyAsString,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.format,org.zalando.logbook.FilteredHttpRequest.delegate",",org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.servlet.RemoteRequest.getBody,org.zalando.logbook.servlet.MultiFilterTest.getRequest"
logbook,org.zalando.logbook.servlet.MultiFilterTest.shouldBufferResponseTwice,36,3,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.servlet.LocalResponse.buffer,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.servlet.RemoteRequest.getHeaders,org.zalando.logbook.FilteredHttpRequest.getHeaders,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.servlet.RemoteRequest.getInputStream,org.zalando.logbook.servlet.RemoteRequest.getHost,org.zalando.logbook.servlet.LocalResponse.flushBuffer,org.zalando.logbook.servlet.MultiFilterTest.getResponse,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.servlet.RemoteRequest.getCharset,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.servlet.ExampleController.readBytes,org.zalando.logbook.servlet.LocalResponse.getHeaders,org.zalando.logbook.servlet.RemoteRequest.getPort,org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.servlet.LocalResponse.getOutputStream,org.zalando.logbook.servlet.RemoteRequest.withBody,org.zalando.logbook.servlet.RemoteRequest.getOrigin,org.zalando.logbook.FilteredHttpResponse.getHeaders,org.zalando.logbook.CachingHttpResponse.getHeaders,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpLogFormatter.direction,org.zalando.logbook.servlet.LocalResponse.withBody,org.zalando.logbook.servlet.RemoteRequest.buffer,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.servlet.RemoteRequest.getProtocolVersion,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.delegate,org.zalando.logbook.servlet.RemoteRequest.getBody,org.zalando.logbook.servlet.LocalResponse.getCharset,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.servlet.ServletInputStreamAdapter.read,org.zalando.logbook.CachingHttpResponse.delegate,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.CachingHttpRequest.delegate,org.zalando.logbook.FilteredHttpResponse.getBodyAsString,org.zalando.logbook.servlet.RemoteRequest.getQuery,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.format,org.zalando.logbook.FilteredHttpRequest.delegate",",org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.servlet.MultiFilterTest.getResponse"
logbook,org.zalando.logbook.servlet.MultiFilterTest.shouldFormatRequestTwice,35,1,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.FilteredHttpResponse.delegate,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.servlet.LocalResponse.buffer,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.servlet.RemoteRequest.getHeaders,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.servlet.RemoteRequest.getInputStream,org.zalando.logbook.servlet.RemoteRequest.getHost,org.zalando.logbook.servlet.LocalResponse.flushBuffer,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.servlet.LocalResponse.getHeaders,org.zalando.logbook.servlet.RemoteRequest.getPort,org.zalando.logbook.servlet.LocalResponse.getOutputStream,org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.servlet.RemoteRequest.withBody,org.zalando.logbook.FilteredHttpResponse.getHeaders,org.zalando.logbook.CachingHttpResponse.getHeaders,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpLogFormatter.direction,org.zalando.logbook.servlet.LocalResponse.withBody,org.zalando.logbook.servlet.RemoteRequest.buffer,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.servlet.RemoteRequest.getBody,org.zalando.logbook.servlet.LocalResponse.getCharset,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.ExampleController.message,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.servlet.RemoteRequest.getCharset,org.zalando.logbook.FilteredHttpResponse.getBodyAsString,org.zalando.logbook.servlet.RemoteRequest.getQuery,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.format,org.zalando.logbook.FilteredHttpRequest.delegate",",org.zalando.logbook.servlet.SpyableFilter.doFilter"
logbook,org.zalando.logbook.servlet.MultiFilterTest.shouldFormatResponseTwice,32,1,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.servlet.ByteStreams.toByteArray,org.zalando.logbook.servlet.LocalResponse.buffer,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.servlet.RemoteRequest.getHeaders,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.servlet.RemoteRequest.getInputStream,org.zalando.logbook.servlet.ByteStreams.copy,org.zalando.logbook.servlet.RemoteRequest.getHost,org.zalando.logbook.servlet.LocalResponse.flushBuffer,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.DefaultHttpLogFormatter.writeBody,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.servlet.LocalResponse.getHeaders,org.zalando.logbook.servlet.RemoteRequest.getPort,org.zalando.logbook.servlet.RemoteRequest.getRemote,org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.servlet.LocalResponse.getOutputStream,org.zalando.logbook.servlet.RemoteRequest.withBody,org.zalando.logbook.FilteredHttpResponse.getHeaders,org.zalando.logbook.CachingHttpResponse.getHeaders,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.servlet.LocalResponse.withBody,org.zalando.logbook.servlet.RemoteRequest.buffer,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.servlet.RemoteRequest.getBody,org.zalando.logbook.servlet.LocalResponse.getCharset,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.CachingHttpResponse.delegate,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.CachingHttpRequest.delegate,org.zalando.logbook.FilteredHttpResponse.getBodyAsString,org.zalando.logbook.servlet.RemoteRequest.getQuery,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.format",",org.zalando.logbook.servlet.SpyableFilter.doFilter"
logbook,org.zalando.logbook.servlet.MultiFilterTest.shouldLogRequestTwice,36,1,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.Cache.get,org.zalando.logbook.Fold.fold,org.zalando.logbook.servlet.ByteStreams.toByteArray,org.zalando.logbook.servlet.LocalResponse.buffer,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.servlet.RemoteRequest.getHeaders,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.servlet.RemoteRequest.getInputStream,org.zalando.logbook.servlet.ByteStreams.copy,org.zalando.logbook.servlet.RemoteRequest.getHost,org.zalando.logbook.servlet.LocalResponse.flushBuffer,org.zalando.logbook.servlet.LocalResponse.getBody,org.zalando.logbook.DefaultHttpLogFormatter.writeBody,org.zalando.logbook.servlet.RemoteRequest.getCharset,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.servlet.LocalResponse.getHeaders,org.zalando.logbook.servlet.RemoteRequest.getPort,org.zalando.logbook.servlet.LogbookFilter.process,org.zalando.logbook.servlet.LocalResponse.getOutputStream,org.zalando.logbook.servlet.RemoteRequest.withBody,org.zalando.logbook.FilteredHttpResponse.getHeaders,org.zalando.logbook.CachingHttpResponse.getHeaders,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpLogFormatter.direction,org.zalando.logbook.servlet.LocalResponse.withBody,org.zalando.logbook.servlet.RemoteRequest.buffer,org.zalando.logbook.servlet.LogbookFilter.doFilter,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.delegate,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.servlet.RemoteRequest.getBody,org.zalando.logbook.servlet.LocalResponse.getCharset,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.servlet.SpyableFilter.doFilter,org.zalando.logbook.servlet.ServletInputStreamAdapter.read,org.zalando.logbook.CachingHttpResponse.delegate,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.CachingHttpRequest.delegate,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.FilteredHttpResponse.getBodyAsString,org.zalando.logbook.servlet.RemoteRequest.getQuery,org.zalando.logbook.servlet.ForwardingHttpLogFormatter.format",",org.zalando.logbook.servlet.SpyableFilter.doFilter"
