Project Name,Test Name,Count,Direct Count,Methods,Direct Methods
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFImageWriterTest.testWriteWithPlanarImage,2,1,",edu.illinois.library.cantaloupe.processor.codec.GIFImageWriter.write,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getMetadata",",edu.illinois.library.cantaloupe.processor.codec.GIFImageWriter.write"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFImageWriterTest.testWriteWithPlanarImageAndMetadata,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFImageWriterTest.testWriteWithSequence,28,6,",edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.canIgnoreMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.getNumImages,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.dispose,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.config.MapConfiguration.getString,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.codec.GIFImageWriter.write,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.availableIIOReaders,edu.illinois.library.cantaloupe.processor.codec.ImageReaderFactory.newImageReader,edu.illinois.library.cantaloupe.processor.codec.GIFImageWriter.addStructuralMetadata,edu.illinois.library.cantaloupe.processor.codec.GIFImageReader.readSequence,edu.illinois.library.cantaloupe.processor.codec.GIFImageReader.getLogger,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.setSource,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.negotiateIIOReader,edu.illinois.library.cantaloupe.config.MapConfiguration.getBoolean,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.source.stream.ClosingMemoryCacheImageInputStream.close,edu.illinois.library.cantaloupe.processor.codec.BufferedImageSequence.iterator,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFImageReader.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getBoolean,edu.illinois.library.cantaloupe.util.StringUtils.toBoolean,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.createReader,edu.illinois.library.cantaloupe.processor.codec.BufferedImageSequence.get,edu.illinois.library.cantaloupe.processor.codec.BufferedImageSequence.add",",edu.illinois.library.cantaloupe.processor.codec.ImageReaderFactory.newImageReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.getNumImages,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.dispose,edu.illinois.library.cantaloupe.processor.codec.GIFImageReader.readSequence,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFImageWriter.write"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetDelayTime,14,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readNetscapeApplicationExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getDelayTime,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readGraphicControlExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getDelayTime,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetHeightWithInvalidImage,7,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getHeight,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getHeight,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetHeightWithSourceNotSet,2,1,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getHeight,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getHeight"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetHeightWithValidImage,15,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getHeight,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readGraphicControlExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlock,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlocks,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getHeight,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetLoopCountWithLoopingImage,14,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readNetscapeApplicationExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getLoopCount,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readGraphicControlExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getLoopCount,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetLoopCountWithNonLoopingImage,10,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getLoopCount,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getLoopCount,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetWidthWithInvalidImage,8,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getWidth,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getWidth,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetWidthWithSourceNotSet,2,1,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getWidth,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getWidth"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetWidthWithValidImage,14,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getWidth,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlocks,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlock",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getWidth,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetXMPWithInvalidImage,7,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getXMP,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getXMP,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetXMPWithSourceNotSet,2,1,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getXMP",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getXMP"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetXMPWithValidImageContainingXMP,17,3,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readXMPApplicationExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getXMP,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.setSource,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readGraphicControlExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlock,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlocks,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.setSource,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getXMP,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReaderTest.testGetXMPWithValidImageNotContainingXMP,13,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getXMP,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlocks,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlock",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getXMP,edu.illinois.library.cantaloupe.test.TestUtil.getImage"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.testGetDelayTimeOfAnimatedImage,17,3,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getDelayTime,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readNetscapeApplicationExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.close,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getDelayTime,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readGraphicControlExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream,edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getDelayTime,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.close"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.testGetDelayTimeOfStaticImage,17,4,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlock,edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getDelayTime,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.setSource,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readGraphicControlExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.skipSubBlocks,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getDelayTime,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.close,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getDelayTime,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.close,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.setSource,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.testGetLoopCountWithAnimatedLoopingImage,15,3,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readExtension,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readApplicationExtension,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getLoopCount,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.close,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream,edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getLoopCount",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream,edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getLoopCount,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.close"
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.testGetLoopCountWithAnimatedNonLoopingImage,12,2,",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.checkSignature,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.read,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readData,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.getLoopCount,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readBlock,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataReader.readVersion,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream,edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getLoopCount",",edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream,edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getLoopCount"
